Episode,Reward
176,-434.097208
177,-434.097208
178,-434.097208
179,-434.097208
180,-434.097208
181,-434.097208
182,-434.097208
183,-434.097208
184,-434.097208
185,-434.097208
186,-434.097208
187,-434.097208
188,-434.097208
189,-434.097208
190,-434.097208
191,-434.097208
192,-434.097208
193,-434.097208
194,-434.097208
195,-434.097208
196,-434.097208
197,-434.097208
198,-434.097208
199,-434.097208
200,-434.097208
201,-434.097208
202,-434.097208
203,-434.097208
204,-434.097208
205,-434.097208
206,-434.097208
207,-434.097208
208,-434.097208
209,-434.097208
210,-434.097208
211,-434.097208
212,-434.097208
213,-434.097208
214,-434.097208
215,-434.097208
216,-434.097208
217,-434.097208
218,-1318.740196
219,-1318.740196
220,-1318.740196
221,-1318.740196
222,-1318.740196
223,-1318.740196
224,-1318.740196
225,-1318.740196
226,-1318.740196
227,-1318.740196
228,-1318.740196
229,-1318.740196
230,-1318.740196
231,-1318.740196
232,-1318.740196
233,-1318.740196
234,-1318.740196
235,-1318.740196
236,-1318.740196
237,-1318.740196
238,-1318.740196
239,-1318.740196
240,-1318.740196
241,-1318.740196
242,-1318.740196
243,-1318.740196
244,-1318.740196
245,-1318.740196
246,-1318.740196
247,-1318.740196
248,-1318.740196
249,-1318.740196
250,-1318.740196
251,-1318.740196
252,-1318.740196
253,-1318.740196
254,-1318.740196
255,-1318.740196
256,-1318.740196
257,-1318.740196
258,-1318.740196
259,-1318.740196
260,-1318.740196
261,-1318.740196
262,-1318.740196
263,-1318.740196
264,-1318.740196
265,-1318.740196
266,-1318.740196
267,-1318.740196
268,-1318.740196
269,-1318.740196
270,-1318.740196
271,-1318.740196
272,-1318.740196
273,-1318.740196
274,-1318.740196
275,-1318.740196
276,-1318.740196
277,-1318.740196
278,-1318.740196
279,-1318.740196
280,-1318.740196
281,-1318.740196
282,-1318.740196
283,-1318.740196
284,-1318.740196
285,-1318.740196
286,-1318.740196
287,-1318.740196
288,-1318.740196
289,-1318.740196
290,-1318.740196
291,-1318.740196
292,-1318.740196
293,-1318.740196
294,-1318.740196
295,-1318.740196
296,-1318.740196
297,-1318.740196
298,-1318.740196
299,-1318.740196
300,-1318.740196
301,-1318.740196
302,-1318.740196
303,-1318.740196
304,-1318.740196
305,-1318.740196
306,-1318.740196
307,-1318.740196
308,-1318.740196
309,-1318.740196
310,-1318.740196
311,-1318.740196
312,-1318.740196
313,-1318.740196
314,-1318.740196
315,-1318.740196
316,-1318.740196
317,-1318.740196
318,-1318.740196
319,-1318.740196
320,-1318.740196
321,-1318.740196
322,-1318.740196
323,-1318.740196
324,-1318.740196
325,-1318.740196
326,-1318.740196
327,-1318.740196
328,-1318.740196
329,-1318.740196
330,-1318.740196
331,-1318.740196
332,-1318.740196
333,-1318.740196
334,-1318.740196
335,-1318.740196
336,-1318.740196
337,-1318.740196
338,-1788.8712
339,-1788.8712
340,-1788.8712
341,-1788.8712
342,-1788.8712
343,-1788.8712
344,-1788.8712
345,-1788.8712
346,-1788.8712
347,-1788.8712
348,-1788.8712
349,-1788.8712
350,-1788.8712
351,-1788.8712
352,-1788.8712
353,-1788.8712
354,-1788.8712
355,-1788.8712
356,-1788.8712
357,-1788.8712
358,-1788.8712
359,-1788.8712
360,-1788.8712
361,-1788.8712
362,-1788.8712
363,-1788.8712
364,-1788.8712
365,-1788.8712
366,-1788.8712
367,-1788.8712
368,-1788.8712
369,-1788.8712
370,-1788.8712
371,-1788.8712
372,-1788.8712
373,-1788.8712
374,-1788.8712
375,-1788.8712
376,-1788.8712
377,-1788.8712
378,-1788.8712
379,-1788.8712
380,-1788.8712
381,-1788.8712
382,-1788.8712
383,-1788.8712
384,-1788.8712
385,-1788.8712
386,-1788.8712
387,-1788.8712
388,-1788.8712
389,-1788.8712
390,-1788.8712
391,-1788.8712
392,-1788.8712
393,-1788.8712
394,-1788.8712
395,-1788.8712
396,-1788.8712
397,-1788.8712
398,-1788.8712
399,-1788.8712
400,-1788.8712
401,-1788.8712
402,-1788.8712
403,-1788.8712
404,-1788.8712
405,-1788.8712
406,-1788.8712
407,-1788.8712
408,-1788.8712
409,-1788.8712
410,-1788.8712
411,-1788.8712
412,-1788.8712
413,-1788.8712
414,-1788.8712
415,-1788.8712
416,-1788.8712
417,-1788.8712
418,-1788.8712
419,-1788.8712
420,-1788.8712
421,-1788.8712
422,-1788.8712
423,-1788.8712
424,-1788.8712
425,-1788.8712
426,-1788.8712
427,-1788.8712
428,-1788.8712
429,-1788.8712
430,-1788.8712
431,-1788.8712
432,-1788.8712
433,-1788.8712
434,-1788.8712
435,-1788.8712
436,-1788.8712
437,-1788.8712
438,-1788.8712
439,-1788.8712
440,-1788.8712
441,-1788.8712
442,-1788.8712
443,-1788.8712
444,-1788.8712
445,-1788.8712
446,-1788.8712
447,-1788.8712
448,-1788.8712
449,-1788.8712
450,-1788.8712
451,-1788.8712
452,-1788.8712
453,-1788.8712
454,-1788.8712
455,-1788.8712
456,-1788.8712
457,-1788.8712
458,-2140.924267
459,-2140.924267
460,-2140.924267
461,-2140.924267
462,-2140.924267
463,-2140.924267
464,-2140.924267
465,-2140.924267
466,-2140.924267
467,-2140.924267
468,-2140.924267
469,-2140.924267
470,-2140.924267
471,-2140.924267
472,-2140.924267
473,-2140.924267
474,-2140.924267
475,-2140.924267
476,-2140.924267
477,-2140.924267
478,-2140.924267
479,-2140.924267
480,-2140.924267
481,-2140.924267
482,-2140.924267
483,-2140.924267
484,-2140.924267
485,-2140.924267
486,-2140.924267
487,-2140.924267
488,-2140.924267
489,-2140.924267
490,-2140.924267
491,-2140.924267
492,-2140.924267
493,-2140.924267
494,-2140.924267
495,-2140.924267
496,-2140.924267
497,-2140.924267
498,-2140.924267
499,-2140.924267
500,-2140.924267
501,-2140.924267
502,-2140.924267
503,-2140.924267
504,-2140.924267
505,-2140.924267
506,-2140.924267
507,-2140.924267
508,-2140.924267
509,-2140.924267
510,-2140.924267
511,-2140.924267
512,-2140.924267
513,-2140.924267
514,-2140.924267
515,-2140.924267
516,-2140.924267
517,-2140.924267
518,-2140.924267
519,-2140.924267
520,-2140.924267
521,-2140.924267
522,-2140.924267
523,-2140.924267
524,-2140.924267
525,-2140.924267
526,-2140.924267
527,-2140.924267
528,-2140.924267
529,-2140.924267
530,-2140.924267
531,-2140.924267
532,-2140.924267
533,-2140.924267
534,-2140.924267
535,-2140.924267
536,-2140.924267
537,-2140.924267
538,-2140.924267
539,-2140.924267
540,-2140.924267
541,-2140.924267
542,-2140.924267
543,-2140.924267
544,-2140.924267
545,-2140.924267
546,-2140.924267
547,-2140.924267
548,-2140.924267
549,-2140.924267
550,-2140.924267
551,-2140.924267
552,-2140.924267
553,-2140.924267
554,-2140.924267
555,-2140.924267
556,-2140.924267
557,-2140.924267
558,-2140.924267
559,-2140.924267
560,-2140.924267
561,-2140.924267
562,-2140.924267
563,-2140.924267
564,-2140.924267
565,-2140.924267
566,-2140.924267
567,-2140.924267
568,-2140.924267
569,-2140.924267
570,-2140.924267
571,-2140.924267
572,-2140.924267
573,-2140.924267
574,-2140.924267
575,-2140.924267
576,-2140.924267
577,-2140.924267
578,-1828.525847
579,-1828.525847
580,-1828.525847
581,-1828.525847
582,-1828.525847
583,-1828.525847
584,-1828.525847
585,-1828.525847
586,-1828.525847
587,-1828.525847
588,-1828.525847
589,-1828.525847
590,-1828.525847
591,-1828.525847
592,-1828.525847
593,-1828.525847
594,-1828.525847
595,-1828.525847
596,-1828.525847
597,-1828.525847
598,-1828.525847
599,-1828.525847
600,-1828.525847
601,-1828.525847
602,-1828.525847
603,-1828.525847
604,-1828.525847
605,-1828.525847
606,-1828.525847
607,-1828.525847
608,-1828.525847
609,-1828.525847
610,-1828.525847
611,-1828.525847
612,-1828.525847
613,-1828.525847
614,-1828.525847
615,-1828.525847
616,-1828.525847
617,-1828.525847
618,-1828.525847
619,-1828.525847
620,-1828.525847
621,-1828.525847
622,-1828.525847
623,-1828.525847
624,-1828.525847
625,-1828.525847
626,-1828.525847
627,-1828.525847
628,-1828.525847
629,-1828.525847
630,-1828.525847
631,-1828.525847
632,-1828.525847
633,-1828.525847
634,-1828.525847
635,-1828.525847
636,-1828.525847
637,-1828.525847
638,-1828.525847
639,-1828.525847
640,-1828.525847
641,-1828.525847
642,-1828.525847
643,-1828.525847
644,-1828.525847
645,-1828.525847
646,-1828.525847
647,-1828.525847
648,-1828.525847
649,-1828.525847
650,-1828.525847
651,-1828.525847
652,-1828.525847
653,-1828.525847
654,-1828.525847
655,-1828.525847
656,-1828.525847
657,-1828.525847
658,-1828.525847
659,-1828.525847
660,-1828.525847
661,-1828.525847
662,-1828.525847
663,-1828.525847
664,-1828.525847
665,-1828.525847
666,-1828.525847
667,-1828.525847
668,-1828.525847
669,-1828.525847
670,-1828.525847
671,-1828.525847
672,-1828.525847
673,-1828.525847
674,-1828.525847
675,-1828.525847
676,-1828.525847
677,-1828.525847
678,-1828.525847
679,-1828.525847
680,-1828.525847
681,-1828.525847
682,-1828.525847
683,-1828.525847
684,-1828.525847
685,-1828.525847
686,-1828.525847
687,-1828.525847
688,-1828.525847
689,-1828.525847
690,-1828.525847
691,-1828.525847
692,-1828.525847
693,-1828.525847
694,-1828.525847
695,-1828.525847
696,-1828.525847
697,-1828.525847
698,-1438.09697
699,-1438.09697
700,-1438.09697
701,-1438.09697
702,-1438.09697
703,-1438.09697
704,-1438.09697
705,-1438.09697
706,-1438.09697
707,-1438.09697
708,-1438.09697
709,-1438.09697
710,-1438.09697
711,-1438.09697
712,-1438.09697
713,-1438.09697
714,-1438.09697
715,-1438.09697
716,-1438.09697
717,-1438.09697
718,-1438.09697
719,-1438.09697
720,-1438.09697
721,-1438.09697
722,-1438.09697
723,-1438.09697
724,-1438.09697
725,-1438.09697
726,-1438.09697
727,-1438.09697
728,-1438.09697
729,-1438.09697
730,-1438.09697
731,-1438.09697
732,-1438.09697
733,-1438.09697
734,-1438.09697
735,-1438.09697
736,-1438.09697
737,-1438.09697
738,-1438.09697
739,-1438.09697
740,-1438.09697
741,-1438.09697
742,-1438.09697
743,-1438.09697
744,-1438.09697
745,-1438.09697
746,-1438.09697
747,-1438.09697
748,-1438.09697
749,-1438.09697
750,-1438.09697
751,-1438.09697
752,-1438.09697
753,-1438.09697
754,-1438.09697
755,-1438.09697
756,-1438.09697
757,-1438.09697
758,-1438.09697
759,-1438.09697
760,-1438.09697
761,-1438.09697
762,-1438.09697
763,-1438.09697
764,-1438.09697
765,-1438.09697
766,-1438.09697
767,-1438.09697
768,-1438.09697
769,-1438.09697
770,-1438.09697
771,-1438.09697
772,-1438.09697
773,-1438.09697
774,-1438.09697
775,-1438.09697
776,-1438.09697
777,-1438.09697
778,-1438.09697
779,-1438.09697
780,-1438.09697
781,-1438.09697
782,-1438.09697
783,-1438.09697
784,-1438.09697
785,-1438.09697
786,-1438.09697
787,-1438.09697
788,-1438.09697
789,-1438.09697
790,-1438.09697
791,-1438.09697
792,-1438.09697
793,-1438.09697
794,-1438.09697
795,-1438.09697
796,-1438.09697
797,-1438.09697
798,-1438.09697
799,-1438.09697
800,-1438.09697
801,-1438.09697
802,-1438.09697
803,-1438.09697
804,-1438.09697
805,-1438.09697
806,-1438.09697
807,-1438.09697
808,-1438.09697
809,-1438.09697
810,-1438.09697
811,-1438.09697
812,-1438.09697
813,-1438.09697
814,-1438.09697
815,-1438.09697
816,-1438.09697
817,-1438.09697
818,-618.606678
819,-618.606678
820,-618.606678
821,-618.606678
822,-618.606678
823,-618.606678
824,-618.606678
825,-618.606678
826,-618.606678
827,-618.606678
828,-618.606678
829,-618.606678
830,-618.606678
831,-618.606678
832,-618.606678
833,-618.606678
834,-618.606678
835,-618.606678
836,-618.606678
837,-618.606678
838,-618.606678
839,-618.606678
840,-618.606678
841,-618.606678
842,-618.606678
843,-618.606678
844,-618.606678
845,-618.606678
846,-618.606678
847,-618.606678
848,-618.606678
849,-618.606678
850,-618.606678
851,-618.606678
852,-618.606678
853,-618.606678
854,-618.606678
855,-618.606678
856,-618.606678
857,-618.606678
858,-618.606678
859,-618.606678
860,-618.606678
861,-618.606678
862,-618.606678
863,-618.606678
864,-618.606678
865,-618.606678
866,-618.606678
867,-618.606678
868,-618.606678
869,-618.606678
870,-618.606678
871,-618.606678
872,-618.606678
873,-618.606678
874,-618.606678
875,-618.606678
876,-618.606678
877,-618.606678
878,-618.606678
879,-618.606678
880,-618.606678
881,-618.606678
882,-618.606678
883,-618.606678
884,-618.606678
885,-618.606678
886,-618.606678
887,-618.606678
888,-618.606678
889,-618.606678
890,-618.606678
891,-618.606678
892,-618.606678
893,-618.606678
894,-618.606678
895,-618.606678
896,-618.606678
897,-618.606678
898,-618.606678
899,-618.606678
900,-618.606678
901,-618.606678
902,-618.606678
903,-618.606678
904,-618.606678
905,-618.606678
906,-618.606678
907,-618.606678
908,-618.606678
909,-618.606678
910,-618.606678
911,-618.606678
912,-618.606678
913,-618.606678
914,-618.606678
915,-618.606678
916,-618.606678
917,-618.606678
918,-618.606678
919,-618.606678
920,-618.606678
921,-618.606678
922,-618.606678
923,-618.606678
924,-618.606678
925,-618.606678
926,-618.606678
927,-618.606678
928,-618.606678
929,-618.606678
930,-618.606678
931,-618.606678
932,-618.606678
933,-618.606678
934,-618.606678
935,-618.606678
936,-618.606678
937,-618.606678
938,-609.786413
939,-609.786413
940,-609.786413
941,-609.786413
942,-609.786413
943,-609.786413
944,-609.786413
945,-609.786413
946,-609.786413
947,-609.786413
948,-609.786413
949,-609.786413
950,-609.786413
951,-609.786413
952,-609.786413
953,-609.786413
954,-609.786413
955,-609.786413
956,-609.786413
957,-609.786413
958,-609.786413
959,-609.786413
960,-609.786413
961,-609.786413
962,-609.786413
963,-609.786413
964,-609.786413
965,-609.786413
966,-609.786413
967,-609.786413
968,-609.786413
969,-609.786413
970,-609.786413
971,-609.786413
972,-609.786413
973,-609.786413
974,-609.786413
975,-609.786413
976,-609.786413
977,-609.786413
978,-609.786413
979,-609.786413
980,-609.786413
981,-609.786413
982,-609.786413
983,-609.786413
984,-609.786413
985,-609.786413
986,-609.786413
987,-609.786413
988,-609.786413
989,-609.786413
990,-609.786413
991,-609.786413
992,-609.786413
993,-609.786413
994,-609.786413
995,-609.786413
996,-609.786413
997,-609.786413
998,-609.786413
999,-609.786413
1000,-609.786413
1001,-609.786413
1002,-609.786413
1003,-609.786413
1004,-609.786413
1005,-609.786413
1006,-609.786413
1007,-609.786413
1008,-609.786413
1009,-609.786413
1010,-609.786413
1011,-609.786413
1012,-609.786413
1013,-609.786413
1014,-609.786413
1015,-609.786413
1016,-609.786413
1017,-609.786413
1018,-609.786413
1019,-609.786413
1020,-609.786413
1021,-609.786413
1022,-609.786413
1023,-609.786413
1024,-609.786413
1025,-609.786413
1026,-609.786413
1027,-609.786413
1028,-609.786413
1029,-609.786413
1030,-609.786413
1031,-609.786413
1032,-609.786413
1033,-609.786413
1034,-609.786413
1035,-609.786413
1036,-609.786413
1037,-609.786413
1038,-609.786413
1039,-609.786413
1040,-609.786413
1041,-609.786413
1042,-609.786413
1043,-609.786413
1044,-609.786413
1045,-609.786413
1046,-609.786413
1047,-609.786413
1048,-609.786413
1049,-609.786413
1050,-609.786413
1051,-609.786413
1052,-609.786413
1053,-609.786413
1054,-609.786413
1055,-609.786413
1056,-609.786413
1057,-609.786413
1058,-628.027829
1059,-628.027829
1060,-628.027829
1061,-628.027829
1062,-628.027829
1063,-628.027829
1064,-628.027829
1065,-628.027829
1066,-628.027829
1067,-628.027829
1068,-628.027829
1069,-628.027829
1070,-628.027829
1071,-628.027829
1072,-628.027829
1073,-628.027829
1074,-628.027829
1075,-628.027829
1076,-628.027829
1077,-628.027829
1078,-628.027829
1079,-628.027829
1080,-628.027829
1081,-628.027829
1082,-628.027829
1083,-628.027829
1084,-628.027829
1085,-628.027829
1086,-628.027829
1087,-628.027829
1088,-628.027829
1089,-628.027829
1090,-628.027829
1091,-628.027829
1092,-628.027829
1093,-628.027829
1094,-628.027829
1095,-628.027829
1096,-628.027829
1097,-628.027829
1098,-628.027829
1099,-628.027829
1100,-628.027829
1101,-628.027829
1102,-628.027829
1103,-628.027829
1104,-628.027829
1105,-628.027829
1106,-628.027829
1107,-628.027829
1108,-628.027829
1109,-628.027829
1110,-628.027829
1111,-628.027829
1112,-628.027829
1113,-628.027829
1114,-628.027829
1115,-628.027829
1116,-628.027829
1117,-628.027829
1118,-628.027829
1119,-628.027829
1120,-628.027829
1121,-628.027829
1122,-628.027829
1123,-628.027829
1124,-628.027829
1125,-628.027829
1126,-628.027829
1127,-628.027829
1128,-628.027829
1129,-628.027829
1130,-628.027829
1131,-628.027829
1132,-628.027829
1133,-628.027829
1134,-628.027829
1135,-628.027829
1136,-628.027829
1137,-628.027829
1138,-628.027829
1139,-628.027829
1140,-628.027829
1141,-628.027829
1142,-628.027829
1143,-628.027829
1144,-628.027829
1145,-628.027829
1146,-628.027829
1147,-628.027829
1148,-628.027829
1149,-628.027829
1150,-628.027829
1151,-628.027829
1152,-628.027829
1153,-628.027829
1154,-628.027829
1155,-628.027829
1156,-628.027829
1157,-628.027829
1158,-628.027829
1159,-628.027829
1160,-628.027829
1161,-628.027829
1162,-628.027829
1163,-628.027829
1164,-628.027829
1165,-628.027829
1166,-628.027829
1167,-628.027829
1168,-628.027829
1169,-628.027829
1170,-628.027829
1171,-628.027829
1172,-628.027829
1173,-628.027829
1174,-628.027829
1175,-628.027829
1176,-628.027829
1177,-628.027829
1178,-580.18409
1179,-580.18409
1180,-580.18409
1181,-580.18409
1182,-580.18409
1183,-580.18409
1184,-580.18409
1185,-580.18409
1186,-580.18409
1187,-580.18409
1188,-580.18409
1189,-580.18409
1190,-580.18409
1191,-580.18409
1192,-580.18409
1193,-580.18409
1194,-580.18409
1195,-580.18409
1196,-580.18409
1197,-580.18409
1198,-580.18409
1199,-580.18409
1200,-580.18409
1201,-580.18409
1202,-580.18409
1203,-580.18409
1204,-580.18409
1205,-580.18409
1206,-580.18409
1207,-580.18409
1208,-580.18409
1209,-580.18409
1210,-580.18409
1211,-580.18409
1212,-580.18409
1213,-580.18409
1214,-580.18409
1215,-580.18409
1216,-580.18409
1217,-580.18409
1218,-580.18409
1219,-580.18409
1220,-580.18409
1221,-580.18409
1222,-580.18409
1223,-580.18409
1224,-580.18409
1225,-580.18409
1226,-580.18409
1227,-580.18409
1228,-580.18409
1229,-580.18409
1230,-580.18409
1231,-580.18409
1232,-580.18409
1233,-580.18409
1234,-580.18409
1235,-580.18409
1236,-580.18409
1237,-580.18409
1238,-580.18409
1239,-580.18409
1240,-580.18409
1241,-580.18409
1242,-580.18409
1243,-580.18409
1244,-580.18409
1245,-580.18409
1246,-580.18409
1247,-580.18409
1248,-580.18409
1249,-580.18409
1250,-580.18409
1251,-580.18409
1252,-580.18409
1253,-580.18409
1254,-580.18409
1255,-580.18409
1256,-580.18409
1257,-580.18409
1258,-580.18409
1259,-580.18409
1260,-580.18409
1261,-580.18409
1262,-580.18409
1263,-580.18409
1264,-580.18409
1265,-580.18409
1266,-580.18409
1267,-580.18409
1268,-580.18409
1269,-580.18409
1270,-580.18409
1271,-580.18409
1272,-580.18409
1273,-580.18409
1274,-580.18409
1275,-580.18409
1276,-580.18409
1277,-580.18409
1278,-580.18409
1279,-580.18409
1280,-580.18409
1281,-580.18409
1282,-580.18409
1283,-580.18409
1284,-580.18409
1285,-580.18409
1286,-580.18409
1287,-580.18409
1288,-580.18409
1289,-580.18409
1290,-580.18409
1291,-580.18409
1292,-580.18409
1293,-580.18409
1294,-580.18409
1295,-580.18409
1296,-580.18409
1297,-580.18409
1298,-633.658939
1299,-633.658939
1300,-633.658939
1301,-633.658939
1302,-633.658939
1303,-633.658939
1304,-633.658939
1305,-633.658939
1306,-633.658939
1307,-633.658939
1308,-633.658939
1309,-633.658939
1310,-633.658939
1311,-633.658939
1312,-633.658939
1313,-633.658939
1314,-633.658939
1315,-633.658939
1316,-633.658939
1317,-633.658939
1318,-633.658939
1319,-633.658939
1320,-633.658939
1321,-633.658939
1322,-633.658939
1323,-633.658939
1324,-633.658939
1325,-633.658939
1326,-633.658939
1327,-633.658939
1328,-633.658939
1329,-633.658939
1330,-633.658939
1331,-633.658939
1332,-633.658939
1333,-633.658939
1334,-633.658939
1335,-633.658939
1336,-633.658939
1337,-633.658939
1338,-633.658939
1339,-633.658939
1340,-633.658939
1341,-633.658939
1342,-633.658939
1343,-633.658939
1344,-633.658939
1345,-633.658939
1346,-633.658939
1347,-633.658939
1348,-633.658939
1349,-633.658939
1350,-633.658939
1351,-633.658939
1352,-633.658939
1353,-633.658939
1354,-633.658939
1355,-633.658939
1356,-633.658939
1357,-633.658939
1358,-633.658939
1359,-633.658939
1360,-633.658939
1361,-633.658939
1362,-633.658939
1363,-633.658939
1364,-633.658939
1365,-633.658939
1366,-633.658939
1367,-633.658939
1368,-633.658939
1369,-633.658939
1370,-633.658939
1371,-633.658939
1372,-633.658939
1373,-633.658939
1374,-633.658939
1375,-633.658939
1376,-633.658939
1377,-633.658939
1378,-633.658939
1379,-633.658939
1380,-633.658939
1381,-633.658939
1382,-633.658939
1383,-633.658939
1384,-633.658939
1385,-633.658939
1386,-633.658939
1387,-633.658939
1388,-633.658939
1389,-633.658939
1390,-633.658939
1391,-633.658939
1392,-633.658939
1393,-633.658939
1394,-633.658939
1395,-633.658939
1396,-633.658939
1397,-633.658939
1398,-633.658939
1399,-633.658939
1400,-633.658939
1401,-633.658939
1402,-633.658939
1403,-633.658939
1404,-633.658939
1405,-633.658939
1406,-633.658939
1407,-633.658939
1408,-633.658939
1409,-633.658939
1410,-633.658939
1411,-633.658939
1412,-633.658939
1413,-633.658939
1414,-633.658939
1415,-633.658939
1416,-633.658939
1417,-633.658939
1418,-604.844501
1419,-604.844501
1420,-604.844501
1421,-604.844501
1422,-604.844501
1423,-604.844501
1424,-604.844501
1425,-604.844501
1426,-604.844501
1427,-604.844501
1428,-604.844501
1429,-604.844501
1430,-604.844501
1431,-604.844501
1432,-604.844501
1433,-604.844501
1434,-604.844501
1435,-604.844501
1436,-604.844501
1437,-604.844501
1438,-604.844501
1439,-604.844501
1440,-604.844501
1441,-604.844501
1442,-604.844501
1443,-604.844501
1444,-604.844501
1445,-604.844501
1446,-604.844501
1447,-604.844501
1448,-604.844501
1449,-604.844501
1450,-604.844501
1451,-604.844501
1452,-604.844501
1453,-604.844501
1454,-604.844501
1455,-604.844501
1456,-604.844501
1457,-604.844501
1458,-604.844501
1459,-604.844501
1460,-604.844501
1461,-604.844501
1462,-604.844501
1463,-604.844501
1464,-604.844501
1465,-604.844501
1466,-604.844501
1467,-604.844501
1468,-604.844501
1469,-604.844501
1470,-604.844501
1471,-604.844501
1472,-604.844501
1473,-604.844501
1474,-604.844501
1475,-604.844501
1476,-604.844501
1477,-604.844501
1478,-604.844501
1479,-604.844501
1480,-604.844501
1481,-604.844501
1482,-604.844501
1483,-604.844501
1484,-604.844501
1485,-604.844501
1486,-604.844501
1487,-604.844501
1488,-604.844501
1489,-604.844501
1490,-604.844501
1491,-604.844501
1492,-604.844501
1493,-604.844501
1494,-604.844501
1495,-604.844501
1496,-604.844501
1497,-604.844501
1498,-604.844501
1499,-604.844501
1500,-604.844501
1501,-604.844501
1502,-604.844501
1503,-604.844501
1504,-604.844501
1505,-604.844501
1506,-604.844501
1507,-604.844501
1508,-604.844501
1509,-604.844501
1510,-604.844501
1511,-604.844501
1512,-604.844501
1513,-604.844501
1514,-604.844501
1515,-604.844501
1516,-604.844501
1517,-604.844501
1518,-604.844501
1519,-604.844501
1520,-604.844501
1521,-604.844501
1522,-604.844501
1523,-604.844501
1524,-604.844501
1525,-604.844501
1526,-604.844501
1527,-604.844501
1528,-604.844501
1529,-604.844501
1530,-604.844501
1531,-604.844501
1532,-604.844501
1533,-604.844501
1534,-604.844501
1535,-604.844501
1536,-604.844501
1537,-604.844501
1538,-576.964163
1539,-576.964163
1540,-576.964163
1541,-576.964163
1542,-576.964163
1543,-576.964163
1544,-576.964163
1545,-576.964163
1546,-576.964163
1547,-576.964163
1548,-576.964163
1549,-576.964163
1550,-576.964163
1551,-576.964163
1552,-576.964163
1553,-576.964163
1554,-576.964163
1555,-576.964163
1556,-576.964163
1557,-576.964163
1558,-576.964163
1559,-576.964163
1560,-576.964163
1561,-576.964163
1562,-576.964163
1563,-576.964163
1564,-576.964163
1565,-576.964163
1566,-576.964163
1567,-576.964163
1568,-576.964163
1569,-576.964163
1570,-576.964163
1571,-576.964163
1572,-576.964163
1573,-576.964163
1574,-576.964163
1575,-576.964163
1576,-576.964163
1577,-576.964163
1578,-576.964163
1579,-576.964163
1580,-576.964163
1581,-576.964163
1582,-576.964163
1583,-576.964163
1584,-576.964163
1585,-576.964163
1586,-576.964163
1587,-576.964163
1588,-576.964163
1589,-576.964163
1590,-576.964163
1591,-576.964163
1592,-576.964163
1593,-576.964163
1594,-576.964163
1595,-576.964163
1596,-576.964163
1597,-576.964163
