Episode,Reward
725,-352.190355
726,-352.190355
727,-352.190355
728,-352.190355
729,-352.190355
730,-352.190355
731,-352.190355
732,-352.190355
733,-352.190355
734,-352.190355
735,-352.190355
736,-352.190355
737,-352.190355
738,-352.190355
739,-352.190355
740,-352.190355
741,-352.190355
742,-352.190355
743,-352.190355
744,-352.190355
745,-352.190355
746,-352.190355
747,-165.988112
748,-165.988112
749,-165.988112
750,-165.988112
751,-165.988112
752,-165.988112
753,-165.988112
754,-165.988112
755,-165.988112
756,-165.988112
757,-165.988112
758,-165.988112
759,-165.988112
760,-165.988112
761,-165.988112
762,-165.988112
763,-165.988112
764,-165.988112
765,-165.988112
766,-165.988112
767,-165.988112
768,-165.988112
769,-165.988112
770,-165.988112
771,-165.988112
772,-165.988112
773,-165.988112
774,-165.988112
775,-165.988112
776,-165.988112
777,-165.988112
778,-165.988112
779,-165.988112
780,-165.988112
781,-165.988112
782,-165.988112
783,-165.988112
784,-165.988112
785,-165.988112
786,-165.988112
787,-165.988112
788,-165.988112
789,-165.988112
790,-165.988112
791,-165.988112
792,-165.988112
793,-165.988112
794,-165.988112
795,-165.988112
796,-165.988112
797,-165.988112
798,-165.988112
799,-165.988112
800,-165.988112
801,-165.988112
802,-165.988112
803,-165.988112
804,-165.988112
805,-165.988112
806,-102.758688
807,-102.758688
808,-102.758688
809,-102.758688
810,-102.758688
811,-102.758688
812,-102.758688
813,-102.758688
814,-102.758688
815,-102.758688
816,-102.758688
817,-102.758688
818,-102.758688
819,-102.758688
820,-102.758688
821,-102.758688
822,-102.758688
823,-102.758688
824,-102.758688
825,-102.758688
826,-102.758688
827,-102.758688
828,-102.758688
829,-102.758688
830,-102.758688
831,-102.758688
832,-102.758688
833,-102.758688
834,-102.758688
835,-102.758688
836,-102.758688
837,-102.758688
838,-102.758688
839,-102.758688
840,-102.758688
841,-102.758688
842,-102.758688
843,-102.758688
844,-102.758688
845,-102.758688
846,-102.758688
847,-102.758688
848,-102.758688
849,-102.758688
850,-102.758688
851,-102.758688
852,-102.758688
853,-102.758688
854,-102.758688
855,-102.758688
856,-102.758688
857,-102.758688
858,-102.758688
859,-102.758688
860,-102.758688
861,-102.758688
862,-102.758688
863,-102.758688
864,-102.758688
865,-115.801492
866,-115.801492
867,-115.801492
868,-115.801492
869,-115.801492
870,-115.801492
871,-115.801492
872,-115.801492
873,-115.801492
874,-115.801492
875,-115.801492
876,-115.801492
877,-115.801492
878,-115.801492
879,-115.801492
880,-115.801492
881,-115.801492
882,-115.801492
883,-115.801492
884,-115.801492
885,-115.801492
886,-115.801492
887,-115.801492
888,-115.801492
889,-115.801492
890,-115.801492
891,-115.801492
892,-115.801492
893,-115.801492
894,-115.801492
895,-115.801492
896,-115.801492
897,-115.801492
898,-115.801492
899,-115.801492
900,-115.801492
901,-115.801492
902,-115.801492
903,-115.801492
904,-115.801492
905,-115.801492
906,-115.801492
907,-115.801492
908,-115.801492
909,-115.801492
910,-115.801492
911,-115.801492
912,-115.801492
913,-115.801492
914,-115.801492
915,-115.801492
916,-115.801492
917,-115.801492
918,-115.801492
919,-115.801492
920,-115.801492
921,-115.801492
922,-115.801492
923,-115.801492
924,-83.391555
925,-83.391555
926,-83.391555
927,-83.391555
928,-83.391555
929,-83.391555
930,-83.391555
931,-83.391555
932,-83.391555
933,-83.391555
934,-83.391555
935,-83.391555
936,-83.391555
937,-83.391555
938,-83.391555
939,-83.391555
940,-83.391555
941,-83.391555
942,-83.391555
943,-83.391555
944,-83.391555
945,-83.391555
946,-83.391555
947,-83.391555
948,-83.391555
949,-83.391555
950,-83.391555
951,-83.391555
952,-83.391555
953,-83.391555
954,-83.391555
955,-83.391555
956,-83.391555
957,-83.391555
958,-83.391555
959,-83.391555
960,-83.391555
961,-83.391555
962,-83.391555
963,-83.391555
964,-83.391555
965,-83.391555
966,-83.391555
967,-83.391555
968,-83.391555
969,-83.391555
970,-83.391555
971,-83.391555
972,-83.391555
973,-83.391555
974,-83.391555
975,-83.391555
976,-83.391555
977,-83.391555
978,-83.391555
979,-83.391555
980,-83.391555
981,-83.391555
982,-83.391555
983,-91.046748
984,-91.046748
985,-91.046748
986,-91.046748
987,-91.046748
988,-91.046748
989,-91.046748
990,-91.046748
991,-91.046748
992,-91.046748
993,-91.046748
994,-91.046748
995,-91.046748
996,-91.046748
997,-91.046748
998,-91.046748
999,-91.046748
1000,-91.046748
1001,-91.046748
1002,-91.046748
1003,-91.046748
1004,-91.046748
1005,-91.046748
1006,-91.046748
1007,-91.046748
1008,-91.046748
1009,-91.046748
1010,-91.046748
1011,-91.046748
1012,-91.046748
1013,-91.046748
1014,-91.046748
1015,-91.046748
1016,-91.046748
1017,-91.046748
1018,-91.046748
1019,-91.046748
1020,-91.046748
1021,-91.046748
1022,-91.046748
1023,-91.046748
1024,-91.046748
1025,-91.046748
1026,-91.046748
1027,-91.046748
1028,-91.046748
1029,-91.046748
1030,-91.046748
1031,-91.046748
1032,-91.046748
1033,-91.046748
1034,-91.046748
1035,-91.046748
1036,-91.046748
1037,-91.046748
1038,-91.046748
1039,-91.046748
1040,-91.046748
1041,-91.046748
1042,-91.339691
1043,-91.339691
1044,-91.339691
1045,-91.339691
1046,-91.339691
1047,-91.339691
1048,-91.339691
1049,-91.339691
1050,-91.339691
1051,-91.339691
1052,-91.339691
1053,-91.339691
1054,-91.339691
1055,-91.339691
1056,-91.339691
1057,-91.339691
1058,-91.339691
1059,-91.339691
1060,-91.339691
1061,-91.339691
1062,-91.339691
1063,-91.339691
1064,-91.339691
1065,-91.339691
1066,-91.339691
1067,-91.339691
1068,-91.339691
1069,-91.339691
1070,-91.339691
1071,-91.339691
1072,-91.339691
1073,-91.339691
1074,-91.339691
1075,-91.339691
1076,-91.339691
1077,-91.339691
1078,-91.339691
1079,-91.339691
1080,-91.339691
1081,-91.339691
1082,-91.339691
1083,-91.339691
1084,-91.339691
1085,-91.339691
1086,-91.339691
1087,-91.339691
1088,-91.339691
1089,-91.339691
1090,-91.339691
1091,-91.339691
1092,-91.339691
1093,-91.339691
1094,-91.339691
1095,-91.339691
1096,-91.339691
1097,-91.339691
1098,-91.339691
1099,-91.339691
1100,-91.339691
1101,-87.493556
1102,-87.493556
1103,-87.493556
1104,-87.493556
1105,-87.493556
1106,-87.493556
1107,-87.493556
1108,-87.493556
1109,-87.493556
1110,-87.493556
1111,-87.493556
1112,-87.493556
1113,-87.493556
1114,-87.493556
1115,-87.493556
1116,-87.493556
1117,-87.493556
1118,-87.493556
1119,-87.493556
1120,-87.493556
1121,-87.493556
1122,-87.493556
1123,-87.493556
1124,-87.493556
1125,-87.493556
1126,-87.493556
1127,-87.493556
1128,-87.493556
1129,-87.493556
1130,-87.493556
1131,-87.493556
1132,-87.493556
1133,-87.493556
1134,-87.493556
1135,-87.493556
1136,-87.493556
1137,-87.493556
1138,-87.493556
1139,-87.493556
1140,-87.493556
1141,-87.493556
1142,-87.493556
1143,-87.493556
1144,-87.493556
1145,-87.493556
1146,-87.493556
1147,-87.493556
1148,-87.493556
1149,-87.493556
1150,-87.493556
1151,-87.493556
1152,-87.493556
1153,-87.493556
1154,-87.493556
1155,-87.493556
1156,-87.493556
1157,-87.493556
1158,-87.493556
1159,-87.493556
1160,-104.708179
1161,-104.708179
1162,-104.708179
1163,-104.708179
1164,-104.708179
1165,-104.708179
1166,-104.708179
1167,-104.708179
1168,-104.708179
1169,-104.708179
1170,-104.708179
1171,-104.708179
1172,-104.708179
1173,-104.708179
1174,-104.708179
1175,-104.708179
1176,-104.708179
1177,-104.708179
1178,-104.708179
1179,-104.708179
1180,-104.708179
1181,-104.708179
1182,-104.708179
1183,-104.708179
1184,-104.708179
1185,-104.708179
1186,-104.708179
1187,-104.708179
1188,-104.708179
1189,-104.708179
1190,-104.708179
1191,-104.708179
1192,-104.708179
1193,-104.708179
1194,-104.708179
1195,-104.708179
1196,-104.708179
1197,-104.708179
1198,-104.708179
1199,-104.708179
1200,-104.708179
1201,-104.708179
1202,-104.708179
1203,-104.708179
1204,-104.708179
1205,-104.708179
1206,-104.708179
1207,-104.708179
1208,-104.708179
1209,-104.708179
1210,-104.708179
1211,-104.708179
1212,-104.708179
1213,-104.708179
1214,-104.708179
1215,-104.708179
1216,-104.708179
1217,-104.708179
1218,-104.708179
1219,-92.589844
1220,-92.589844
1221,-92.589844
1222,-92.589844
1223,-92.589844
1224,-92.589844
1225,-92.589844
1226,-92.589844
1227,-92.589844
1228,-92.589844
1229,-92.589844
1230,-92.589844
1231,-92.589844
1232,-92.589844
1233,-92.589844
1234,-92.589844
1235,-92.589844
1236,-92.589844
1237,-92.589844
1238,-92.589844
1239,-92.589844
1240,-92.589844
1241,-92.589844
1242,-92.589844
1243,-92.589844
1244,-92.589844
1245,-92.589844
1246,-92.589844
1247,-92.589844
1248,-92.589844
1249,-92.589844
1250,-92.589844
1251,-92.589844
1252,-92.589844
1253,-92.589844
1254,-92.589844
1255,-92.589844
1256,-92.589844
1257,-92.589844
1258,-92.589844
1259,-92.589844
1260,-92.589844
1261,-92.589844
1262,-92.589844
1263,-92.589844
1264,-92.589844
1265,-92.589844
1266,-92.589844
1267,-92.589844
1268,-92.589844
1269,-92.589844
1270,-92.589844
1271,-92.589844
1272,-92.589844
1273,-92.589844
1274,-92.589844
1275,-92.589844
1276,-92.589844
1277,-92.589844
1278,-120.196655
1279,-120.196655
1280,-120.196655
1281,-120.196655
1282,-120.196655
1283,-120.196655
1284,-120.196655
1285,-120.196655
1286,-120.196655
1287,-120.196655
1288,-120.196655
1289,-120.196655
1290,-120.196655
1291,-120.196655
1292,-120.196655
1293,-120.196655
1294,-120.196655
1295,-120.196655
1296,-120.196655
1297,-120.196655
1298,-120.196655
1299,-120.196655
1300,-120.196655
1301,-120.196655
1302,-120.196655
1303,-120.196655
1304,-120.196655
1305,-120.196655
1306,-120.196655
1307,-120.196655
1308,-120.196655
1309,-120.196655
1310,-120.196655
1311,-120.196655
1312,-120.196655
1313,-120.196655
1314,-120.196655
1315,-120.196655
1316,-120.196655
1317,-120.196655
1318,-120.196655
1319,-120.196655
1320,-120.196655
1321,-120.196655
1322,-120.196655
1323,-120.196655
1324,-120.196655
1325,-120.196655
1326,-120.196655
1327,-120.196655
1328,-120.196655
1329,-120.196655
1330,-120.196655
1331,-120.196655
1332,-120.196655
1333,-120.196655
1334,-120.196655
1335,-120.196655
1336,-120.196655
1337,-84.58662
1338,-84.58662
1339,-84.58662
1340,-84.58662
1341,-84.58662
1342,-84.58662
1343,-84.58662
1344,-84.58662
1345,-84.58662
1346,-84.58662
1347,-84.58662
1348,-84.58662
1349,-84.58662
1350,-84.58662
1351,-84.58662
1352,-84.58662
1353,-84.58662
1354,-84.58662
1355,-84.58662
1356,-84.58662
1357,-84.58662
1358,-84.58662
1359,-84.58662
1360,-84.58662
1361,-84.58662
1362,-84.58662
1363,-84.58662
1364,-84.58662
1365,-84.58662
1366,-84.58662
1367,-84.58662
1368,-84.58662
1369,-84.58662
1370,-84.58662
1371,-84.58662
1372,-84.58662
1373,-84.58662
1374,-84.58662
1375,-84.58662
1376,-84.58662
1377,-84.58662
1378,-84.58662
1379,-84.58662
1380,-84.58662
1381,-84.58662
1382,-84.58662
1383,-84.58662
1384,-84.58662
1385,-84.58662
1386,-84.58662
1387,-84.58662
1388,-84.58662
1389,-84.58662
1390,-84.58662
1391,-84.58662
1392,-84.58662
1393,-84.58662
1394,-84.58662
1395,-84.58662
1396,-86.017913
1397,-86.017913
1398,-86.017913
1399,-86.017913
1400,-86.017913
1401,-86.017913
1402,-86.017913
1403,-86.017913
1404,-86.017913
1405,-86.017913
1406,-86.017913
1407,-86.017913
1408,-86.017913
1409,-86.017913
1410,-86.017913
1411,-86.017913
1412,-86.017913
1413,-86.017913
1414,-86.017913
1415,-86.017913
1416,-86.017913
1417,-86.017913
1418,-86.017913
1419,-86.017913
1420,-86.017913
1421,-86.017913
1422,-86.017913
1423,-86.017913
1424,-86.017913
1425,-86.017913
1426,-86.017913
1427,-86.017913
1428,-86.017913
1429,-86.017913
1430,-86.017913
1431,-86.017913
1432,-86.017913
1433,-86.017913
1434,-86.017913
1435,-86.017913
1436,-86.017913
1437,-86.017913
1438,-86.017913
1439,-86.017913
1440,-86.017913
1441,-86.017913
1442,-86.017913
1443,-86.017913
1444,-86.017913
1445,-86.017913
1446,-86.017913
1447,-86.017913
1448,-86.017913
1449,-86.017913
1450,-86.017913
1451,-86.017913
1452,-86.017913
1453,-86.017913
1454,-86.017913
1455,-103.783473
1456,-103.783473
1457,-103.783473
1458,-103.783473
1459,-103.783473
1460,-103.783473
1461,-103.783473
1462,-103.783473
1463,-103.783473
1464,-103.783473
1465,-103.783473
1466,-103.783473
1467,-103.783473
1468,-103.783473
1469,-103.783473
1470,-103.783473
1471,-103.783473
1472,-103.783473
1473,-103.783473
1474,-103.783473
1475,-103.783473
1476,-103.783473
1477,-103.783473
1478,-103.783473
1479,-103.783473
1480,-103.783473
1481,-103.783473
1482,-103.783473
1483,-103.783473
1484,-103.783473
1485,-103.783473
1486,-103.783473
1487,-103.783473
1488,-103.783473
1489,-103.783473
1490,-103.783473
1491,-103.783473
1492,-103.783473
1493,-103.783473
1494,-103.783473
1495,-103.783473
1496,-103.783473
1497,-103.783473
1498,-103.783473
1499,-103.783473
1500,-103.783473
1501,-103.783473
1502,-103.783473
1503,-103.783473
1504,-103.783473
1505,-103.783473
1506,-103.783473
1507,-103.783473
1508,-103.783473
1509,-103.783473
1510,-103.783473
1511,-103.783473
1512,-103.783473
1513,-103.783473
1514,-102.008945
1515,-102.008945
1516,-102.008945
1517,-102.008945
1518,-102.008945
1519,-102.008945
1520,-102.008945
1521,-102.008945
1522,-102.008945
1523,-102.008945
1524,-102.008945
1525,-102.008945
1526,-102.008945
1527,-102.008945
1528,-102.008945
1529,-102.008945
1530,-102.008945
1531,-102.008945
1532,-102.008945
1533,-102.008945
1534,-102.008945
1535,-102.008945
1536,-102.008945
1537,-102.008945
1538,-102.008945
1539,-102.008945
1540,-102.008945
1541,-102.008945
1542,-102.008945
1543,-102.008945
1544,-102.008945
1545,-102.008945
1546,-102.008945
1547,-102.008945
1548,-102.008945
1549,-102.008945
1550,-102.008945
1551,-102.008945
1552,-102.008945
1553,-102.008945
1554,-102.008945
1555,-102.008945
1556,-102.008945
1557,-102.008945
1558,-102.008945
1559,-102.008945
1560,-102.008945
1561,-102.008945
1562,-102.008945
1563,-102.008945
1564,-102.008945
1565,-102.008945
1566,-102.008945
1567,-102.008945
1568,-102.008945
1569,-102.008945
1570,-102.008945
1571,-102.008945
1572,-102.008945
1573,-84.194866
1574,-84.194866
1575,-84.194866
1576,-84.194866
1577,-84.194866
1578,-84.194866
1579,-84.194866
1580,-84.194866
1581,-84.194866
1582,-84.194866
1583,-84.194866
1584,-84.194866
1585,-84.194866
1586,-84.194866
1587,-84.194866
1588,-84.194866
1589,-84.194866
1590,-84.194866
1591,-84.194866
1592,-84.194866
1593,-84.194866
1594,-84.194866
1595,-84.194866
1596,-84.194866
1597,-84.194866
1598,-84.194866
1599,-84.194866
1600,-84.194866
1601,-84.194866
1602,-84.194866
1603,-84.194866
1604,-84.194866
1605,-84.194866
1606,-84.194866
1607,-84.194866
1608,-84.194866
1609,-84.194866
1610,-84.194866
1611,-84.194866
1612,-84.194866
1613,-84.194866
1614,-84.194866
1615,-84.194866
1616,-84.194866
1617,-84.194866
1618,-84.194866
1619,-84.194866
1620,-84.194866
1621,-84.194866
1622,-84.194866
1623,-84.194866
1624,-84.194866
1625,-84.194866
1626,-84.194866
1627,-84.194866
1628,-84.194866
1629,-84.194866
1630,-84.194866
1631,-84.194866
1632,-93.485429
1633,-93.485429
1634,-93.485429
1635,-93.485429
1636,-93.485429
1637,-93.485429
1638,-93.485429
1639,-93.485429
1640,-93.485429
1641,-93.485429
1642,-93.485429
1643,-93.485429
1644,-93.485429
1645,-93.485429
1646,-93.485429
1647,-93.485429
1648,-93.485429
1649,-93.485429
1650,-93.485429
1651,-93.485429
1652,-93.485429
1653,-93.485429
1654,-93.485429
1655,-93.485429
1656,-93.485429
1657,-93.485429
1658,-93.485429
1659,-93.485429
1660,-93.485429
1661,-93.485429
1662,-93.485429
1663,-93.485429
