Episode,Reward
150,-0.61123
151,-0.61123
152,-0.61123
153,-0.61123
154,-0.61123
155,-0.61123
156,-0.61123
157,-0.61123
158,-0.61123
159,-0.61123
160,-0.61123
161,-0.61123
162,-0.61123
163,-0.61123
164,-0.61123
165,-0.61123
166,-0.61123
167,-0.61123
168,-0.61123
169,-0.61123
170,-0.61123
171,-0.61123
172,-0.61123
173,-0.61123
174,-0.61123
175,-0.61123
176,-0.61123
177,-0.61123
178,-0.61123
179,-0.61123
180,-0.61123
181,-0.61123
182,-0.61123
183,-0.61123
184,-0.61123
185,-0.61123
186,-0.61123
187,-0.61123
188,-0.61123
189,-0.61123
190,-0.61123
191,-0.61123
192,-0.61123
193,-0.61123
194,-0.61123
195,-0.61123
196,-0.61123
197,-0.61123
198,-0.61123
199,-0.61123
200,-0.61123
201,-0.61123
202,-0.61123
203,-0.61123
204,-0.61123
205,-0.61123
206,-0.61123
207,-0.61123
208,-0.61123
209,-0.61123
210,-0.61123
211,-0.61123
212,-0.61123
213,-0.61123
214,-0.61123
215,-0.61123
216,-0.61123
217,-0.61123
218,-1.915765
219,-1.915765
220,-1.915765
221,-1.915765
222,-1.915765
223,-1.915765
224,-1.915765
225,-1.915765
226,-1.915765
227,-1.915765
228,-1.915765
229,-1.915765
230,-1.915765
231,-1.915765
232,-1.915765
233,-1.915765
234,-1.915765
235,-1.915765
236,-1.915765
237,-1.915765
238,-1.915765
239,-1.915765
240,-1.915765
241,-1.915765
242,-1.915765
243,-1.915765
244,-1.915765
245,-1.915765
246,-1.915765
247,-1.915765
248,-1.915765
249,-1.915765
250,-1.915765
251,-1.915765
252,-1.915765
253,-1.915765
254,-1.915765
255,-1.915765
256,-1.915765
257,-1.915765
258,-1.915765
259,-1.915765
260,-1.915765
261,-1.915765
262,-1.915765
263,-1.915765
264,-1.915765
265,-1.915765
266,-1.915765
267,-1.915765
268,-1.915765
269,-1.915765
270,-1.915765
271,-1.915765
272,-1.915765
273,-1.915765
274,-1.915765
275,-1.915765
276,-1.915765
277,-1.915765
278,-1.915765
279,-1.915765
280,-1.915765
281,-1.915765
282,-1.915765
283,-1.915765
284,-1.915765
285,-1.915765
286,-1.915765
287,-1.915765
288,-1.915765
289,-1.915765
290,-1.915765
291,-1.915765
292,-1.915765
293,-1.915765
294,-1.915765
295,-1.915765
296,-1.915765
297,-1.915765
298,-1.915765
299,-1.915765
300,-1.915765
301,-1.915765
302,-1.915765
303,-1.915765
304,-1.915765
305,-1.915765
306,-1.915765
307,-1.915765
308,-1.915765
309,-1.915765
310,-1.915765
311,-1.915765
312,-1.915765
313,-1.915765
314,-1.915765
315,-1.915765
316,-1.915765
317,-1.915765
318,-1.915765
319,-1.915765
320,-1.915765
321,-1.915765
322,-1.915765
323,-1.915765
324,-1.915765
325,-1.915765
326,-1.915765
327,-1.915765
328,-1.915765
329,-1.915765
330,-1.915765
331,-1.915765
332,-1.915765
333,-1.915765
334,-1.915765
335,-1.915765
336,-1.915765
337,-1.915765
338,-0.189649
339,-0.189649
340,-0.189649
341,-0.189649
342,-0.189649
343,-0.189649
344,-0.189649
345,-0.189649
346,-0.189649
347,-0.189649
348,-0.189649
349,-0.189649
350,-0.189649
351,-0.189649
352,-0.189649
353,-0.189649
354,-0.189649
355,-0.189649
356,-0.189649
357,-0.189649
358,-0.189649
359,-0.189649
360,-0.189649
361,-0.189649
362,-0.189649
363,-0.189649
364,-0.189649
365,-0.189649
366,-0.189649
367,-0.189649
368,-0.189649
369,-0.189649
370,-0.189649
371,-0.189649
372,-0.189649
373,-0.189649
374,-0.189649
375,-0.189649
376,-0.189649
377,-0.189649
378,-0.189649
379,-0.189649
380,-0.189649
381,-0.189649
382,-0.189649
383,-0.189649
384,-0.189649
385,-0.189649
386,-0.189649
387,-0.189649
388,-0.189649
389,-0.189649
390,-0.189649
391,-0.189649
392,-0.189649
393,-0.189649
394,-0.189649
395,-0.189649
396,-0.189649
397,-0.189649
398,-0.189649
399,-0.189649
400,-0.189649
401,-0.189649
402,-0.189649
403,-0.189649
404,-0.189649
405,-0.189649
406,-0.189649
407,-0.189649
408,-0.189649
409,-0.189649
410,-0.189649
411,-0.189649
412,-0.189649
413,-0.189649
414,-0.189649
415,-0.189649
416,-0.189649
417,-0.189649
418,-0.189649
419,-0.189649
420,-0.189649
421,-0.189649
422,-0.189649
423,-0.189649
424,-0.189649
425,-0.189649
426,-0.189649
427,-0.189649
428,-0.189649
429,-0.189649
430,-0.189649
431,-0.189649
432,-0.189649
433,-0.189649
434,-0.189649
435,-0.189649
436,-0.189649
437,-0.189649
438,-0.189649
439,-0.189649
440,-0.189649
441,-0.189649
442,-0.189649
443,-0.189649
444,-0.189649
445,-0.189649
446,-0.189649
447,-0.189649
448,-0.189649
449,-0.189649
450,-0.189649
451,-0.189649
452,-0.189649
453,-0.189649
454,-0.189649
455,-0.189649
456,-0.189649
457,-0.189649
458,-0.078044
459,-0.078044
460,-0.078044
461,-0.078044
462,-0.078044
463,-0.078044
464,-0.078044
465,-0.078044
466,-0.078044
467,-0.078044
468,-0.078044
469,-0.078044
470,-0.078044
471,-0.078044
472,-0.078044
473,-0.078044
474,-0.078044
475,-0.078044
476,-0.078044
477,-0.078044
478,-0.078044
479,-0.078044
480,-0.078044
481,-0.078044
482,-0.078044
483,-0.078044
484,-0.078044
485,-0.078044
486,-0.078044
487,-0.078044
488,-0.078044
489,-0.078044
490,-0.078044
491,-0.078044
492,-0.078044
493,-0.078044
494,-0.078044
495,-0.078044
496,-0.078044
497,-0.078044
498,-0.078044
499,-0.078044
500,-0.078044
501,-0.078044
502,-0.078044
503,-0.078044
504,-0.078044
505,-0.078044
506,-0.078044
507,-0.078044
508,-0.078044
509,-0.078044
510,-0.078044
511,-0.078044
512,-0.078044
513,-0.078044
514,-0.078044
515,-0.078044
516,-0.078044
517,-0.078044
518,-0.078044
519,-0.078044
520,-0.078044
521,-0.078044
522,-0.078044
523,-0.078044
524,-0.078044
525,-0.078044
526,-0.078044
527,-0.078044
528,-0.078044
529,-0.078044
530,-0.078044
531,-0.078044
532,-0.078044
533,-0.078044
534,-0.078044
535,-0.078044
536,-0.078044
537,-0.078044
538,-0.078044
539,-0.078044
540,-0.078044
541,-0.078044
542,-0.078044
543,-0.078044
544,-0.078044
545,-0.078044
546,-0.078044
547,-0.078044
548,-0.078044
549,-0.078044
550,-0.078044
551,-0.078044
552,-0.078044
553,-0.078044
554,-0.078044
555,-0.078044
556,-0.078044
557,-0.078044
558,-0.078044
559,-0.078044
560,-0.078044
561,-0.078044
562,-0.078044
563,-0.078044
564,-0.078044
565,-0.078044
566,-0.078044
567,-0.078044
568,-0.078044
569,-0.078044
570,-0.078044
571,-0.078044
572,-0.078044
573,-0.078044
574,-0.078044
575,-0.078044
576,-0.078044
577,-0.078044
578,-0.091003
579,-0.091003
580,-0.091003
581,-0.091003
582,-0.091003
583,-0.091003
584,-0.091003
585,-0.091003
586,-0.091003
587,-0.091003
588,-0.091003
589,-0.091003
590,-0.091003
591,-0.091003
592,-0.091003
593,-0.091003
594,-0.091003
595,-0.091003
596,-0.091003
597,-0.091003
598,-0.091003
599,-0.091003
600,-0.091003
601,-0.091003
602,-0.091003
603,-0.091003
604,-0.091003
605,-0.091003
606,-0.091003
607,-0.091003
608,-0.091003
609,-0.091003
610,-0.091003
611,-0.091003
612,-0.091003
613,-0.091003
614,-0.091003
615,-0.091003
616,-0.091003
617,-0.091003
618,-0.091003
619,-0.091003
620,-0.091003
621,-0.091003
622,-0.091003
623,-0.091003
624,-0.091003
625,-0.091003
626,-0.091003
627,-0.091003
628,-0.091003
629,-0.091003
630,-0.091003
631,-0.091003
632,-0.091003
633,-0.091003
634,-0.091003
635,-0.091003
636,-0.091003
637,-0.091003
638,-0.091003
639,-0.091003
640,-0.091003
641,-0.091003
642,-0.091003
643,-0.091003
644,-0.091003
645,-0.091003
646,-0.091003
647,-0.091003
648,-0.091003
649,-0.091003
650,-0.091003
651,-0.091003
652,-0.091003
653,-0.091003
654,-0.091003
655,-0.091003
656,-0.091003
657,-0.091003
658,-0.091003
659,-0.091003
660,-0.091003
661,-0.091003
662,-0.091003
663,-0.091003
664,-0.091003
665,-0.091003
666,-0.091003
667,-0.091003
668,-0.091003
669,-0.091003
670,-0.091003
671,-0.091003
672,-0.091003
673,-0.091003
674,-0.091003
675,-0.091003
676,-0.091003
677,-0.091003
678,-0.091003
679,-0.091003
680,-0.091003
681,-0.091003
682,-0.091003
683,-0.091003
684,-0.091003
685,-0.091003
686,-0.091003
687,-0.091003
688,-0.091003
689,-0.091003
690,-0.091003
691,-0.091003
692,-0.091003
693,-0.091003
694,-0.091003
695,-0.091003
696,-0.091003
697,-0.091003
698,-0.024893
699,-0.024893
700,-0.024893
701,-0.024893
702,-0.024893
703,-0.024893
704,-0.024893
705,-0.024893
706,-0.024893
707,-0.024893
708,-0.024893
709,-0.024893
710,-0.024893
711,-0.024893
712,-0.024893
713,-0.024893
714,-0.024893
715,-0.024893
716,-0.024893
717,-0.024893
718,-0.024893
719,-0.024893
720,-0.024893
721,-0.024893
722,-0.024893
723,-0.024893
724,-0.024893
725,-0.024893
726,-0.024893
727,-0.024893
728,-0.024893
729,-0.024893
730,-0.024893
731,-0.024893
732,-0.024893
733,-0.024893
734,-0.024893
735,-0.024893
736,-0.024893
737,-0.024893
738,-0.024893
739,-0.024893
740,-0.024893
741,-0.024893
742,-0.024893
743,-0.024893
744,-0.024893
745,-0.024893
746,-0.024893
747,-0.024893
748,-0.024893
749,-0.024893
750,-0.024893
751,-0.024893
752,-0.024893
753,-0.024893
754,-0.024893
755,-0.024893
756,-0.024893
757,-0.024893
758,-0.024893
759,-0.024893
760,-0.024893
761,-0.024893
762,-0.024893
763,-0.024893
764,-0.024893
765,-0.024893
766,-0.024893
767,-0.024893
768,-0.024893
769,-0.024893
770,-0.024893
771,-0.024893
772,-0.024893
773,-0.024893
774,-0.024893
775,-0.024893
776,-0.024893
777,-0.024893
778,-0.024893
779,-0.024893
780,-0.024893
781,-0.024893
782,-0.024893
783,-0.024893
784,-0.024893
785,-0.024893
786,-0.024893
787,-0.024893
788,-0.024893
789,-0.024893
790,-0.024893
791,-0.024893
792,-0.024893
793,-0.024893
794,-0.024893
795,-0.024893
796,-0.024893
797,-0.024893
798,-0.024893
799,-0.024893
800,-0.024893
801,-0.024893
802,-0.024893
803,-0.024893
804,-0.024893
805,-0.024893
806,-0.024893
807,-0.024893
808,-0.024893
809,-0.024893
810,-0.024893
811,-0.024893
812,-0.024893
813,-0.024893
814,-0.024893
815,-0.024893
816,-0.024893
817,-0.024893
818,-0.040422
819,-0.040422
820,-0.040422
821,-0.040422
822,-0.040422
823,-0.040422
824,-0.040422
825,-0.040422
826,-0.040422
827,-0.040422
828,-0.040422
829,-0.040422
830,-0.040422
831,-0.040422
832,-0.040422
833,-0.040422
834,-0.040422
835,-0.040422
836,-0.040422
837,-0.040422
838,-0.040422
839,-0.040422
840,-0.040422
841,-0.040422
842,-0.040422
843,-0.040422
844,-0.040422
845,-0.040422
846,-0.040422
847,-0.040422
848,-0.040422
849,-0.040422
850,-0.040422
851,-0.040422
852,-0.040422
853,-0.040422
854,-0.040422
855,-0.040422
856,-0.040422
857,-0.040422
858,-0.040422
859,-0.040422
860,-0.040422
861,-0.040422
862,-0.040422
863,-0.040422
864,-0.040422
865,-0.040422
866,-0.040422
867,-0.040422
868,-0.040422
869,-0.040422
870,-0.040422
871,-0.040422
872,-0.040422
873,-0.040422
874,-0.040422
875,-0.040422
876,-0.040422
877,-0.040422
878,-0.040422
879,-0.040422
880,-0.040422
881,-0.040422
882,-0.040422
883,-0.040422
884,-0.040422
885,-0.040422
886,-0.040422
887,-0.040422
888,-0.040422
889,-0.040422
890,-0.040422
891,-0.040422
892,-0.040422
893,-0.040422
894,-0.040422
895,-0.040422
896,-0.040422
897,-0.040422
898,-0.040422
899,-0.040422
900,-0.040422
901,-0.040422
902,-0.040422
903,-0.040422
904,-0.040422
905,-0.040422
906,-0.040422
907,-0.040422
908,-0.040422
909,-0.040422
910,-0.040422
911,-0.040422
912,-0.040422
913,-0.040422
914,-0.040422
915,-0.040422
916,-0.040422
917,-0.040422
918,-0.040422
919,-0.040422
920,-0.040422
921,-0.040422
922,-0.040422
923,-0.040422
924,-0.040422
925,-0.040422
926,-0.040422
927,-0.040422
928,-0.040422
929,-0.040422
930,-0.040422
931,-0.040422
932,-0.040422
933,-0.040422
934,-0.040422
935,-0.040422
936,-0.040422
937,-0.040422
938,-0.028849
939,-0.028849
940,-0.028849
941,-0.028849
942,-0.028849
943,-0.028849
944,-0.028849
945,-0.028849
946,-0.028849
947,-0.028849
948,-0.028849
949,-0.028849
950,-0.028849
951,-0.028849
952,-0.028849
953,-0.028849
954,-0.028849
955,-0.028849
956,-0.028849
957,-0.028849
958,-0.028849
959,-0.028849
960,-0.028849
961,-0.028849
962,-0.028849
963,-0.028849
964,-0.028849
965,-0.028849
966,-0.028849
967,-0.028849
968,-0.028849
969,-0.028849
970,-0.028849
971,-0.028849
972,-0.028849
973,-0.028849
974,-0.028849
975,-0.028849
976,-0.028849
977,-0.028849
978,-0.028849
979,-0.028849
980,-0.028849
981,-0.028849
982,-0.028849
983,-0.028849
984,-0.028849
985,-0.028849
986,-0.028849
987,-0.028849
988,-0.028849
989,-0.028849
990,-0.028849
991,-0.028849
992,-0.028849
993,-0.028849
994,-0.028849
995,-0.028849
996,-0.028849
997,-0.028849
998,-0.028849
999,-0.028849
1000,-0.028849
1001,-0.028849
1002,-0.028849
1003,-0.028849
1004,-0.028849
1005,-0.028849
1006,-0.028849
1007,-0.028849
1008,-0.028849
1009,-0.028849
1010,-0.028849
1011,-0.028849
1012,-0.028849
1013,-0.028849
1014,-0.028849
1015,-0.028849
1016,-0.028849
1017,-0.028849
1018,-0.028849
1019,-0.028849
1020,-0.028849
1021,-0.028849
1022,-0.028849
1023,-0.028849
1024,-0.028849
1025,-0.028849
1026,-0.028849
1027,-0.028849
1028,-0.028849
1029,-0.028849
1030,-0.028849
1031,-0.028849
1032,-0.028849
1033,-0.028849
1034,-0.028849
1035,-0.028849
1036,-0.028849
1037,-0.028849
1038,-0.028849
1039,-0.028849
1040,-0.028849
1041,-0.028849
1042,-0.028849
1043,-0.028849
1044,-0.028849
1045,-0.028849
1046,-0.028849
1047,-0.028849
1048,-0.028849
1049,-0.028849
1050,-0.028849
1051,-0.028849
1052,-0.028849
1053,-0.028849
1054,-0.028849
1055,-0.028849
1056,-0.028849
1057,-0.028849
1058,-0.026988
1059,-0.026988
1060,-0.026988
1061,-0.026988
1062,-0.026988
1063,-0.026988
1064,-0.026988
1065,-0.026988
1066,-0.026988
1067,-0.026988
1068,-0.026988
1069,-0.026988
1070,-0.026988
1071,-0.026988
1072,-0.026988
1073,-0.026988
1074,-0.026988
1075,-0.026988
1076,-0.026988
1077,-0.026988
1078,-0.026988
1079,-0.026988
1080,-0.026988
1081,-0.026988
1082,-0.026988
1083,-0.026988
1084,-0.026988
1085,-0.026988
1086,-0.026988
1087,-0.026988
1088,-0.026988
1089,-0.026988
1090,-0.026988
1091,-0.026988
1092,-0.026988
1093,-0.026988
1094,-0.026988
1095,-0.026988
1096,-0.026988
1097,-0.026988
1098,-0.026988
1099,-0.026988
1100,-0.026988
1101,-0.026988
1102,-0.026988
1103,-0.026988
1104,-0.026988
1105,-0.026988
1106,-0.026988
1107,-0.026988
1108,-0.026988
1109,-0.026988
1110,-0.026988
1111,-0.026988
1112,-0.026988
1113,-0.026988
1114,-0.026988
1115,-0.026988
1116,-0.026988
1117,-0.026988
1118,-0.026988
1119,-0.026988
1120,-0.026988
1121,-0.026988
1122,-0.026988
1123,-0.026988
1124,-0.026988
1125,-0.026988
1126,-0.026988
1127,-0.026988
1128,-0.026988
1129,-0.026988
1130,-0.026988
1131,-0.026988
1132,-0.026988
1133,-0.026988
1134,-0.026988
1135,-0.026988
1136,-0.026988
1137,-0.026988
1138,-0.026988
1139,-0.026988
1140,-0.026988
1141,-0.026988
1142,-0.026988
1143,-0.026988
1144,-0.026988
1145,-0.026988
1146,-0.026988
1147,-0.026988
1148,-0.026988
1149,-0.026988
1150,-0.026988
1151,-0.026988
1152,-0.026988
1153,-0.026988
1154,-0.026988
1155,-0.026988
1156,-0.026988
1157,-0.026988
1158,-0.026988
1159,-0.026988
1160,-0.026988
1161,-0.026988
1162,-0.026988
1163,-0.026988
1164,-0.026988
1165,-0.026988
1166,-0.026988
1167,-0.026988
1168,-0.026988
1169,-0.026988
1170,-0.026988
1171,-0.026988
1172,-0.026988
1173,-0.026988
1174,-0.026988
1175,-0.026988
1176,-0.026988
1177,-0.026988
1178,-0.022854
1179,-0.022854
1180,-0.022854
1181,-0.022854
1182,-0.022854
1183,-0.022854
1184,-0.022854
1185,-0.022854
1186,-0.022854
1187,-0.022854
1188,-0.022854
1189,-0.022854
1190,-0.022854
1191,-0.022854
1192,-0.022854
1193,-0.022854
1194,-0.022854
1195,-0.022854
1196,-0.022854
1197,-0.022854
1198,-0.022854
1199,-0.022854
1200,-0.022854
1201,-0.022854
1202,-0.022854
1203,-0.022854
1204,-0.022854
1205,-0.022854
1206,-0.022854
1207,-0.022854
1208,-0.022854
1209,-0.022854
1210,-0.022854
1211,-0.022854
1212,-0.022854
1213,-0.022854
1214,-0.022854
1215,-0.022854
1216,-0.022854
1217,-0.022854
1218,-0.022854
1219,-0.022854
1220,-0.022854
1221,-0.022854
1222,-0.022854
1223,-0.022854
1224,-0.022854
1225,-0.022854
1226,-0.022854
1227,-0.022854
1228,-0.022854
1229,-0.022854
1230,-0.022854
1231,-0.022854
1232,-0.022854
1233,-0.022854
1234,-0.022854
1235,-0.022854
1236,-0.022854
1237,-0.022854
1238,-0.022854
1239,-0.022854
1240,-0.022854
1241,-0.022854
1242,-0.022854
1243,-0.022854
1244,-0.022854
1245,-0.022854
1246,-0.022854
1247,-0.022854
1248,-0.022854
1249,-0.022854
1250,-0.022854
1251,-0.022854
1252,-0.022854
1253,-0.022854
1254,-0.022854
1255,-0.022854
1256,-0.022854
1257,-0.022854
1258,-0.022854
1259,-0.022854
1260,-0.022854
1261,-0.022854
1262,-0.022854
1263,-0.022854
1264,-0.022854
1265,-0.022854
1266,-0.022854
1267,-0.022854
1268,-0.022854
1269,-0.022854
1270,-0.022854
1271,-0.022854
1272,-0.022854
1273,-0.022854
1274,-0.022854
1275,-0.022854
1276,-0.022854
1277,-0.022854
1278,-0.022854
1279,-0.022854
1280,-0.022854
1281,-0.022854
1282,-0.022854
1283,-0.022854
1284,-0.022854
1285,-0.022854
1286,-0.022854
1287,-0.022854
1288,-0.022854
1289,-0.022854
1290,-0.022854
1291,-0.022854
1292,-0.022854
1293,-0.022854
1294,-0.022854
1295,-0.022854
1296,-0.022854
1297,-0.022854
1298,-0.023854
1299,-0.023854
1300,-0.023854
1301,-0.023854
1302,-0.023854
1303,-0.023854
1304,-0.023854
1305,-0.023854
1306,-0.023854
1307,-0.023854
1308,-0.023854
1309,-0.023854
1310,-0.023854
1311,-0.023854
1312,-0.023854
1313,-0.023854
1314,-0.023854
1315,-0.023854
1316,-0.023854
1317,-0.023854
1318,-0.023854
1319,-0.023854
1320,-0.023854
1321,-0.023854
1322,-0.023854
1323,-0.023854
1324,-0.023854
1325,-0.023854
1326,-0.023854
1327,-0.023854
1328,-0.023854
1329,-0.023854
1330,-0.023854
1331,-0.023854
1332,-0.023854
1333,-0.023854
1334,-0.023854
1335,-0.023854
1336,-0.023854
1337,-0.023854
1338,-0.023854
1339,-0.023854
1340,-0.023854
1341,-0.023854
1342,-0.023854
1343,-0.023854
1344,-0.023854
1345,-0.023854
1346,-0.023854
1347,-0.023854
1348,-0.023854
1349,-0.023854
1350,-0.023854
1351,-0.023854
1352,-0.023854
1353,-0.023854
1354,-0.023854
1355,-0.023854
1356,-0.023854
1357,-0.023854
1358,-0.023854
1359,-0.023854
1360,-0.023854
1361,-0.023854
1362,-0.023854
1363,-0.023854
1364,-0.023854
1365,-0.023854
1366,-0.023854
1367,-0.023854
1368,-0.023854
1369,-0.023854
1370,-0.023854
1371,-0.023854
1372,-0.023854
1373,-0.023854
1374,-0.023854
1375,-0.023854
1376,-0.023854
1377,-0.023854
1378,-0.023854
1379,-0.023854
1380,-0.023854
1381,-0.023854
1382,-0.023854
1383,-0.023854
1384,-0.023854
1385,-0.023854
1386,-0.023854
1387,-0.023854
1388,-0.023854
1389,-0.023854
1390,-0.023854
1391,-0.023854
1392,-0.023854
1393,-0.023854
1394,-0.023854
1395,-0.023854
1396,-0.023854
1397,-0.023854
1398,-0.023854
1399,-0.023854
1400,-0.023854
1401,-0.023854
1402,-0.023854
1403,-0.023854
1404,-0.023854
1405,-0.023854
1406,-0.023854
1407,-0.023854
1408,-0.023854
1409,-0.023854
1410,-0.023854
1411,-0.023854
1412,-0.023854
1413,-0.023854
1414,-0.023854
1415,-0.023854
1416,-0.023854
1417,-0.023854
1418,-4.064851
1419,-4.064851
1420,-4.064851
1421,-4.064851
1422,-4.064851
1423,-4.064851
1424,-4.064851
1425,-4.064851
1426,-4.064851
1427,-4.064851
1428,-4.064851
1429,-4.064851
1430,-4.064851
1431,-4.064851
1432,-4.064851
1433,-4.064851
1434,-4.064851
1435,-4.064851
1436,-4.064851
1437,-4.064851
1438,-4.064851
1439,-4.064851
1440,-4.064851
1441,-4.064851
1442,-4.064851
1443,-4.064851
1444,-4.064851
1445,-4.064851
1446,-4.064851
1447,-4.064851
1448,-4.064851
1449,-4.064851
1450,-4.064851
1451,-4.064851
1452,-4.064851
1453,-4.064851
1454,-4.064851
1455,-4.064851
1456,-4.064851
1457,-4.064851
1458,-4.064851
1459,-4.064851
1460,-4.064851
1461,-4.064851
1462,-4.064851
1463,-4.064851
1464,-4.064851
1465,-4.064851
1466,-4.064851
1467,-4.064851
1468,-4.064851
1469,-4.064851
1470,-4.064851
1471,-4.064851
1472,-4.064851
1473,-4.064851
1474,-4.064851
1475,-4.064851
1476,-4.064851
1477,-4.064851
1478,-4.064851
1479,-4.064851
1480,-4.064851
1481,-4.064851
1482,-4.064851
1483,-4.064851
1484,-4.064851
1485,-4.064851
1486,-4.064851
1487,-4.064851
1488,-4.064851
1489,-4.064851
1490,-4.064851
1491,-4.064851
1492,-4.064851
1493,-4.064851
1494,-4.064851
1495,-4.064851
1496,-4.064851
1497,-4.064851
1498,-4.064851
1499,-4.064851
1500,-4.064851
1501,-4.064851
1502,-4.064851
1503,-4.064851
1504,-4.064851
1505,-4.064851
1506,-4.064851
1507,-4.064851
1508,-4.064851
1509,-4.064851
1510,-4.064851
1511,-4.064851
1512,-4.064851
1513,-4.064851
1514,-4.064851
1515,-4.064851
1516,-4.064851
1517,-4.064851
1518,-4.064851
1519,-4.064851
1520,-4.064851
1521,-4.064851
1522,-4.064851
1523,-4.064851
1524,-4.064851
1525,-4.064851
1526,-4.064851
1527,-4.064851
1528,-4.064851
1529,-4.064851
1530,-4.064851
1531,-4.064851
1532,-4.064851
1533,-4.064851
1534,-4.064851
1535,-4.064851
1536,-4.064851
1537,-4.064851
1538,-3.953277
1539,-3.953277
1540,-3.953277
1541,-3.953277
1542,-3.953277
1543,-3.953277
1544,-3.953277
1545,-3.953277
1546,-3.953277
1547,-3.953277
1548,-3.953277
1549,-3.953277
1550,-3.953277
1551,-3.953277
1552,-3.953277
1553,-3.953277
1554,-3.953277
1555,-3.953277
1556,-3.953277
1557,-3.953277
1558,-3.953277
1559,-3.953277
1560,-3.953277
1561,-3.953277
1562,-3.953277
1563,-3.953277
1564,-3.953277
1565,-3.953277
1566,-3.953277
1567,-3.953277
1568,-3.953277
1569,-3.953277
1570,-3.953277
1571,-3.953277
1572,-3.953277
1573,-3.953277
1574,-3.953277
1575,-3.953277
1576,-3.953277
1577,-3.953277
1578,-3.953277
1579,-3.953277
1580,-3.953277
1581,-3.953277
1582,-3.953277
1583,-3.953277
1584,-3.953277
1585,-3.953277
1586,-3.953277
1587,-3.953277
1588,-3.953277
1589,-3.953277
1590,-3.953277
1591,-3.953277
1592,-3.953277
1593,-3.953277
1594,-3.953277
1595,-3.953277
1596,-3.953277
1597,-3.953277
1598,-3.953277
1599,-3.953277
1600,-3.953277
1601,-3.953277
1602,-3.953277
1603,-3.953277
1604,-3.953277
1605,-3.953277
1606,-3.953277
1607,-3.953277
1608,-3.953277
1609,-3.953277
1610,-3.953277
1611,-3.953277
1612,-3.953277
1613,-3.953277
1614,-3.953277
1615,-3.953277
1616,-3.953277
1617,-3.953277
1618,-3.953277
1619,-3.953277
1620,-3.953277
1621,-3.953277
1622,-3.953277
1623,-3.953277
1624,-3.953277
1625,-3.953277
1626,-3.953277
1627,-3.953277
1628,-3.953277
1629,-3.953277
1630,-3.953277
1631,-3.953277
1632,-3.953277
1633,-3.953277
1634,-3.953277
1635,-3.953277
1636,-3.953277
1637,-3.953277
1638,-3.953277
1639,-3.953277
1640,-3.953277
1641,-3.953277
1642,-3.953277
1643,-3.953277
1644,-3.953277
1645,-3.953277
1646,-3.953277
1647,-3.953277
1648,-3.953277
1649,-3.953277
1650,-3.953277
1651,-3.953277
1652,-3.953277
1653,-3.953277
1654,-3.953277
1655,-3.953277
1656,-3.953277
1657,-3.953277
1658,-0.060839
1659,-0.060839
1660,-0.060839
1661,-0.060839
1662,-0.060839
1663,-0.060839
